10.8967,10.8477,11.0861,11.1558,11.2746
10.7982,10.6786,10.6365,10.6291,10.5909
11.0742,11.2049,11.1361,11.0233,11.1848
11.6664,11.6883,11.8203,11.8117,11.8918
11.7854,11.8035,11.8117,11.8324,11.8367
12.0172,11.5539,11.2637,11.1784,11.1643
11.8666,11.6822,11.4939,11.1742,11.0074
11.9024,11.8819,11.9277,11.8768,11.8705
