40.4633,41.1827,42.4531,42.5213,42.6929
39.7082,39.3241,38.9531,38.2132,36.1836
41.5134,42.1094,41.6855,41.1721,41.5286
43.3656,43.5519,44.1841,43.8802,44.0787
44.4683,44.4439,44.3547,44.3828,44.481
45.4468,43.1645,41.8259,41.4198,41.3541
44.1623,43.3874,42.3354,41.3318,40.6757
44.9544,44.9428,45.0159,44.9096,45.3185
