40.2097,40.9479,41.9138,42.1496,42.737
40.3531,39.9408,39.5298,39.4416,39.5089
41.2854,41.9194,41.6137,39.1728,40.3646
44.614,44.6966,45.247,44.7798,45.28
44.3137,44.2644,44.244,44.1858,44.1657
46.1902,43.8828,42.3973,41.9226,41.7454
45.5964,44.8156,43.596,42.1972,41.3969
45.2694,45.3167,45.6663,45.5606,45.5664
