9.83083,9.84185,10.1098,10.155,10.2445
9.70321,9.6348,9.56343,9.55541,9.29901
9.93603,10.0794,10.0156,9.9184,9.99133
10.4909,10.5421,10.6918,10.6328,10.7187
10.8768,10.8812,10.9048,10.891,10.9088
11.1027,10.5941,10.2575,10.1427,10.111
10.7796,10.6101,10.3847,10.1347,9.98075
10.855,10.8379,10.868,10.8263,10.8283
