163.515,167.947,171.086,171.925,174.426
161.12,159.499,158.776,158.055,157.629
167.898,170.53,169.216,167.797,170.184
179.52,179.365,181.267,179.599,180.721
177.355,177.277,177.157,177.086,176.559
182.007,173.399,167.092,165.615,164.545
179.28,175.629,170.929,165.715,163.246
180.385,179.642,180.606,180.107,180.332
