40.3031,40.971,42.1615,42.3508,42.8095
39.8251,39.3895,38.9848,38.9345,37.8313
41.2056,41.7346,41.3584,40.9149,41.3388
43.4937,43.5482,44.1626,43.7637,44.1622
44.4491,44.4623,44.5126,44.4438,44.5521
45.4654,43.1795,41.7253,41.3071,41.1283
43.913,43.1569,42.1461,41.1168,40.5399
44.6428,44.6041,44.8308,44.709,44.9618
