167.724,171.202,176.021,176.665,177.658
163.171,162.36,161.316,157.751,149.185
171.39,173.701,172.091,170.108,172.092
180.44,180.375,182.738,181.226,182.25
183.762,183.639,183.356,183.066,182.918
186.76,177.117,171.165,169.547,168.956
180.65,176.928,172.225,168.115,166.051
184.493,184.252,184.228,183.6,185.05
