9.76847,9.78221,9.99604,10.052,10.179
9.6382,9.56059,9.50926,9.51113,9.52101
9.89235,10.0209,9.9619,9.38887,9.63565
10.7011,10.7441,10.8488,10.7216,10.859
10.5616,10.5535,10.5618,10.5505,10.5375
11.0505,10.5081,10.1506,10.0432,10.0321
10.9031,10.7162,10.4083,10.1021,9.93631
10.8367,10.8231,10.8769,10.8609,10.8554
