9.84657,9.84408,10.092,10.1461,10.2567
9.69986,9.63333,9.58323,9.57449,9.57963
10.0003,10.1472,10.0671,9.91355,10.0296
10.5567,10.5726,10.7112,10.6621,10.6953
10.6369,10.6567,10.6601,10.6559,10.6718
10.9153,10.434,10.1524,10.0404,9.98997
10.7031,10.5088,10.2837,10.0369,9.88145
10.7583,10.7441,10.7663,10.7402,10.7598
