163.262,166.699,171.511,172.51,174.42
128.895,120.019,150.004,138.491,123.742
166.742,168.945,166.951,165.614,167.797
177.434,177.586,180.24,177.902,179.734
181.443,181.702,181.026,180.624,179.995
183.131,173.448,167.217,164.953,164.753
176.485,172.738,168.354,163.981,161.362
180.4,179.908,180.576,180.055,180.681
