9.82509,9.80161,10.0104,10.0575,10.199
9.57409,9.51195,9.45185,9.44157,9.41979
9.91492,10.068,9.98901,9.89929,10.0349
10.5331,10.5793,10.7161,10.6565,10.7624
10.6815,10.6835,10.6631,10.7146,10.7329
10.9674,10.4991,10.156,10.0655,10.0389
10.861,10.6597,10.4087,10.1156,9.9482
10.853,10.8492,10.8939,10.8538,10.841
