165.283,169.25,173.095,174.04,176.155
162.515,161.537,160.309,159.641,159.498
169.674,172.154,170.443,168.573,171.078
180.494,180.448,182.698,181.095,182.166
180.593,180.549,180.326,180.299,179.859
183.729,175.194,169.78,167.909,167.217
179.355,175.545,170.836,166.91,164.433
182.884,182.557,182.419,182.167,182.75
