9.96612,9.96391,10.2603,10.3077,10.4171
9.8221,9.728,9.67696,9.66821,9.67572
10.0674,10.2234,10.1486,10.0721,10.1777
10.6629,10.7025,10.8653,10.8092,10.8918
11.1369,11.1422,11.1508,11.1657,11.1687
11.2646,10.759,10.4456,10.3423,10.3343
10.9581,10.7781,10.539,10.2803,10.1133
11.0267,10.9987,11.0505,11.0016,11.0318
