10.2215,10.2251,10.525,10.5694,10.6753
10.08,9.99227,9.93517,9.93597,9.92464
10.3386,10.4913,10.4119,10.335,10.4382
10.9277,10.9826,11.1345,11.0738,11.175
11.412,11.4085,11.4354,11.4387,11.4547
11.5763,11.0287,10.6949,10.6003,10.6014
11.2193,11.0429,10.8098,10.5501,10.367
11.2907,11.2699,11.3179,11.248,11.3029
