161.474,165.365,169.355,170.228,172.453
158.916,158.257,156.824,155.661,155.663
165.853,168.446,166.671,165.014,166.791
176.7,176.662,178.995,177.335,178.412
176.822,176.764,176.536,176.467,176.235
180.03,171.73,166.039,164.412,163.681
175.523,171.657,167.403,163.094,160.669
178.973,178.556,178.84,178.405,178.897
