167.283,170.483,175.276,175.999,176.896
162.777,161.842,161.028,157.066,148.452
170.728,173.473,171.064,169.488,171.436
179.643,179.713,182.086,180.73,181.612
183.164,183.249,182.828,182.675,182.605
186.301,176.692,170.714,168.981,168.525
180.358,176.436,171.802,167.738,165.376
184.185,183.969,183.815,183.231,184.512
