39.771,40.6032,41.5763,41.7479,42.4086
39.4642,39.0974,38.6142,38.573,38.603
40.9348,41.6241,41.2605,41.0101,41.519
43.6357,43.873,44.2899,43.9579,44.3296
43.657,43.8459,43.7926,43.8627,43.825
45.0123,42.9865,41.5341,41.1556,40.9107
44.3548,43.5617,42.3793,41.2607,40.5762
44.575,44.5139,44.9297,44.8357,44.9016
