164.725,168.167,172.928,173.869,175.815
130.162,121.139,151.266,139.743,124.899
168.301,170.298,168.66,167.194,169.318
178.989,179.193,181.723,179.498,181.236
183.084,183.169,182.527,182.217,181.584
184.664,175.073,168.736,167.056,166.183
177.979,174.393,169.833,165.634,162.822
181.635,181.335,182.135,181.525,182.142
