163.747,167.19,171.59,172.626,174.138
160.014,159.025,157.722,156.778,152.555
166.991,169.523,167.675,166.062,168.127
177.99,177.81,180.203,178.131,179.635
180.402,180.185,180.032,179.39,179.173
183.568,173.86,167.624,165.659,165.108
176.899,173.215,168.907,164.897,162.287
180.262,179.836,180.198,179.764,180.524
