9.86048,9.86451,10.1273,10.1899,10.3081
9.7536,9.68729,9.62467,9.62373,9.62855
10.0545,10.2059,10.1272,10.0185,10.1164
10.6528,10.6958,10.8277,10.7817,10.856
10.7821,10.7999,10.8138,10.8175,10.8341
11.0839,10.6206,10.3332,10.2293,10.1945
10.891,10.7032,10.4629,10.2254,10.0639
10.9419,10.9319,10.9441,10.9185,10.9216
