40.6279,41.2878,42.2472,42.516,43.0555
40.5975,40.2761,39.9081,39.8313,39.8394
41.6717,42.242,41.9391,39.4805,40.6661
44.909,44.9843,45.5359,45.0585,45.6197
44.6054,44.5749,44.5484,44.4739,44.4559
46.4275,44.153,42.677,42.2185,42.0234
45.8827,45.0944,43.8188,42.4171,41.6428
45.5346,45.5051,45.8356,45.738,45.7518
