10.2011,10.1326,10.3963,10.4525,10.5378
9.98413,9.90818,9.84528,9.8291,9.56448
10.2378,10.379,10.2997,10.2185,10.2812
10.7651,10.8365,10.9775,10.9043,11.0056
11.1631,11.157,11.1834,11.1776,11.1859
11.3782,10.8634,10.5339,10.4207,10.388
11.0542,10.8814,10.6581,10.4188,10.2665
11.126,11.1103,11.1402,11.0944,11.1237
