9.97596,9.96511,10.258,10.297,10.425
7.9483,7.39939,9.21643,8.54879,7.65998
10.0582,10.1957,10.1338,10.0412,10.1475
10.5943,10.618,10.7589,10.6784,10.8376
11.1662,11.2154,11.1647,11.114,11.1143
11.16,10.643,10.3037,10.1999,10.1769
10.842,10.6317,10.4154,10.1618,9.97557
10.9298,10.9256,10.973,10.9327,10.9546
