39.8474,40.5278,41.6343,41.8265,42.3775
39.4951,39.085,38.7335,38.6735,38.6696
40.943,41.5736,41.156,40.76,41.2223
43.4173,43.5125,44.1414,43.8611,44.1549
43.7692,43.8567,43.9013,43.9054,43.9458
44.924,42.8709,41.5692,41.2498,41.0264
43.8501,43.0671,42.0553,41.0658,40.4011
44.5661,44.562,44.6815,44.6353,44.7857
