165.066,169.597,172.806,173.695,176.358
162.79,161.547,160.175,159.522,159.24
169.521,172.291,170.709,169.13,171.585
180.872,180.848,183.272,181.194,182.396
179.403,178.97,178.755,179.17,178.402
184.255,175.376,169.198,167.195,166.429
181.027,177.428,172.719,167.863,164.801
182.504,181.749,182.864,181.884,182.282
