40.9609,41.5887,42.8108,43.0733,43.5169
40.5315,40.1324,39.7084,39.6448,39.6477
41.8961,42.4076,42.1325,41.7501,42.2279
44.5157,44.6296,45.2079,44.8831,45.2602
45.8038,45.809,45.7606,45.9138,45.9399
46.5822,44.2809,42.8437,42.3598,42.2627
44.9121,44.119,43.0448,41.9628,41.2571
45.5091,45.4811,45.748,45.6222,45.8601
