0.095229,0.095056,0.095314,0.094975,0.095064
0.098532,0.097801,0.0978,0.097751,0.097709
0.096562,0.096619,0.096557,0.096817,0.096509
0.095721,0.095943,0.095764,0.095823,0.095931
0.095814,0.095822,0.095834,0.095943,0.095818
0.097231,0.097235,0.097228,0.097992,0.097103
0.096033,0.096044,0.096309,0.097577,0.09636
0.097648,0.097578,0.097499,0.097527,0.097532
