0.120385,0.114631,0.10998,0.110588,0.110047
0.171745,0.186779,0.205851,0.226968,0.236925
0.155587,0.148992,0.147896,0.150075,0.135683
0.17359,0.169749,0.158178,0.156143,0.151308
0.185693,0.18335,0.18208,0.185485,0.189115
0.09005,0.093485,0.094125,0.104991,0.12331
0.14674,0.146228,0.145863,0.151547,0.149504
0.070984,0.071728,0.074022,0.073211,0.075771
