0.098754,0.095788,0.095209,0.095556,0.095233
0.099409,0.100293,0.100209,0.100284,0.100184
0.097624,0.097754,0.097666,0.097615,0.097514
0.097048,0.095935,0.096034,0.095867,0.095816
0.096187,0.096041,0.09609,0.096044,0.096043
0.100045,0.099794,0.099742,0.100601,0.099623
0.09698,0.095959,0.09595,0.096077,0.09595
0.09923,0.098954,0.098883,0.099141,0.098884
