0.000861,0.000881,0.000869,0.000859,0.000849
0.000863,0.000872,0.000849,0.002457,0.002637
0.000868,0.00087,0.000982,0.001301,0.001205
0.000867,0.00088,0.000871,0.000871,0.00087
0.000862,0.000875,0.000869,0.00095,0.001069
0.000866,0.000862,0.000867,0.000863,0.000877
0.000876,0.000882,0.000859,0.000871,0.000883
0.000863,0.000878,0.00087,0.000862,0.000862
