17.2437,17.4251,17.8098,17.934,18.1578
17.2169,17.0784,16.9603,16.9483,16.9764
17.6923,17.9159,17.8602,16.7734,17.2926
19.1568,19.2049,19.5128,19.4175,19.661
19.1518,19.3375,19.1604,19.05,19.1648
20.1102,19.0208,18.5679,18.3917,18.4458
19.9775,19.6492,19.1198,18.6062,18.2563
19.865,19.8428,20.0335,19.911,19.8872
