0.006587,0.004503,0.004025,0.004039,0.004254
0.006061,0.005447,0.005455,0.005398,0.005257
0.004835,0.004803,0.004812,0.004801,0.004778
0.00488,0.004514,0.004514,0.004522,0.004518
0.00463,0.0046,0.004621,0.004633,0.004619
0.005414,0.005435,0.005343,0.005342,0.005331
0.004541,0.004585,0.004536,0.004561,0.004573
0.005152,0.005164,0.005147,0.005178,0.005159
