0.011961,0.012065,0.012063,0.012062,0.012066
0.019484,0.019449,0.019479,0.019477,0.01942
0.017033,0.017056,0.016572,0.016595,0.016591
0.014952,0.01489,0.014882,0.014923,0.014881
0.015521,0.015542,0.015507,0.015504,0.015514
0.019609,0.019535,0.019472,0.019445,0.019476
0.014908,0.014934,0.01492,0.015124,0.014898
0.018419,0.01836,0.01843,0.018396,0.018369
