9.85787,9.85444,10.0189,10.0759,10.1764
9.76455,9.73166,9.67472,9.70096,9.72109
10.0187,10.1444,10.1138,9.56179,9.79192
10.7411,10.7829,10.8811,10.8005,10.9084
10.6881,10.6744,10.6813,10.6758,10.6666
11.0578,10.6447,10.3663,10.2799,10.2561
10.9393,10.7913,10.5557,10.3042,10.1645
10.8673,10.8455,10.9045,10.8724,10.8387
