10.0751,10.0255,10.2607,10.2996,10.3814
9.92803,9.86681,9.81886,9.7011,9.15522
10.2426,10.3157,10.2553,10.1712,10.2382
10.6554,10.7067,10.8748,10.7725,10.7954
10.9431,10.9443,10.9377,10.9392,10.974
11.0938,10.7135,10.5317,10.4236,10.4557
10.9208,10.8076,10.6471,10.4047,10.2759
10.9833,10.9744,10.9644,10.944,10.987
