9.80815,9.73628,9.87813,9.9444,10.0479
9.67473,9.58812,9.60746,9.62319,9.64604
9.87953,9.99857,9.98922,9.40207,9.62532
10.5608,10.6151,10.7212,10.6287,10.7637
10.6135,10.5912,10.5836,10.5956,10.5966
10.9483,10.5556,10.2771,10.1989,10.1744
10.8653,10.6875,10.4168,10.1692,10.0729
10.7062,10.7493,10.7582,10.7585,10.7567
