10.3142,9.85946,10.1135,10.115,10.2474
7.86678,7.35389,9.23499,8.74516,7.8261
10.2673,10.2571,10.1007,10.0114,10.3616
10.7034,10.7208,10.7927,10.5663,10.6826
10.9585,10.9907,10.9534,10.8931,10.8904
11.0138,10.5925,10.3793,10.2693,10.1861
10.6703,10.52,10.3584,10.1627,9.98292
10.844,10.7961,10.7827,10.7558,10.779
