9.96546,9.98448,10.091,10.2302,10.3478
9.78929,9.7431,9.72995,9.7604,9.78779
10.1802,10.2624,10.1765,10.1822,10.2596
10.6552,10.7665,10.8737,10.7968,10.8215
10.7374,10.8269,10.7911,10.8601,10.8603
11.0505,10.697,10.3776,10.3246,10.3309
10.936,10.7689,10.5306,10.3846,10.2191
10.8907,10.9104,10.9877,10.9495,10.97
