9.98112,9.94934,10.1654,10.2761,10.3025
9.98405,9.94608,9.95645,9.99135,9.97604
10.2283,10.3528,10.2495,10.234,10.2331
10.7949,10.8298,10.8991,10.8731,10.9433
10.9572,10.954,10.9556,10.9162,10.9886
11.0124,10.6356,10.4267,10.3518,10.3484
10.9603,10.8014,10.5772,10.395,10.3021
10.9603,10.9685,10.9256,10.9298,10.8728
