9.7647,9.65978,9.86472,9.92143,10.0209
9.59186,9.53866,9.51365,9.52345,9.52686
9.84289,9.9733,9.92735,9.86623,9.95335
10.3642,10.3981,10.5077,10.4787,10.5357
10.4836,10.493,10.5061,10.5159,10.531
10.6792,10.3514,10.1418,10.0503,10.0345
10.5666,10.4282,10.2515,10.0503,9.91251
10.6032,10.5904,10.6115,10.5931,10.5948
