9.9577,9.91015,10.1465,10.2002,10.2819
9.83,9.7351,9.69812,9.74126,9.73751
10.0436,10.1655,10.1143,10.0744,10.1642
10.5369,10.5949,10.7062,10.6652,10.7515
10.9417,10.9363,10.954,10.9639,10.98
11.0747,10.6724,10.433,10.3873,10.337
10.8001,10.6705,10.4752,10.2821,10.1403
10.8681,10.8342,10.8799,10.8306,10.8703
