9.90177,9.88596,10.077,10.1507,10.2418
9.81349,9.76423,9.73903,9.74634,9.7525
10.0943,10.2151,10.1573,10.0906,10.1766
10.5876,10.6275,10.7422,10.7108,10.759
10.7036,10.7187,10.7296,10.744,10.7449
10.9199,10.5892,10.4077,10.2935,10.2663
10.806,10.6615,10.4893,10.2977,10.1573
10.8665,10.8518,10.8596,10.8411,10.8404
