9.59895,9.58305,9.82296,9.8615,9.94345
9.50544,9.42319,9.39887,9.39855,9.40442
9.71224,9.83421,9.77949,9.72861,9.82305
10.2162,10.2673,10.3743,10.3363,10.4794
10.6004,10.5865,10.6284,10.6288,10.6382
10.6962,10.3291,10.0801,10.0017,9.99107
10.475,10.3272,10.1493,9.94369,9.79362
10.526,10.5151,10.5529,10.4936,10.5332
