9.81154,9.80902,9.98577,10.038,10.1388
9.76338,9.72733,9.69484,9.69203,9.69947
9.96457,10.1397,10.0646,10.0228,10.0834
10.5283,10.5755,10.681,10.612,10.7331
10.6866,10.7148,10.692,10.7186,10.7296
10.8224,10.499,10.2524,10.1954,10.1406
10.7027,10.5685,10.3524,10.1697,9.99898
10.8037,10.7915,10.7864,10.7238,10.7117
