9.76063,9.68369,9.92125,9.96791,10.0572
9.59361,9.5291,9.50284,9.50363,9.49885
9.80508,9.93036,9.88146,9.84381,9.91913
10.2992,10.3437,10.4647,10.4207,10.5044
10.6838,10.685,10.701,10.714,10.7338
10.8298,10.4226,10.1761,10.0971,10.0834
10.5668,10.3858,10.2341,10.0402,9.89677
10.6272,10.6044,10.6312,10.5955,10.6293
