9.99451,9.96091,10.1991,10.2618,10.2965
9.85038,9.79336,9.74655,9.62977,9.08204
10.2071,10.246,10.2562,10.1247,10.1934
10.5329,10.6487,10.7594,10.7152,10.7725
10.7828,10.8586,10.8334,10.8599,10.8469
11.0644,10.6477,10.4355,10.3088,10.4067
10.8739,10.7368,10.5618,10.3709,10.2519
10.9422,10.8916,10.9249,10.8752,10.905
