10.0954,9.97669,10.2502,10.2074,10.344
9.91717,9.79551,9.83359,9.84193,9.78354
10.1418,10.2529,10.2309,10.1668,10.3401
10.7462,10.7659,10.8181,10.8452,10.9625
10.8296,10.8108,10.8254,10.8465,10.9091
11.1493,10.7589,10.4129,10.3346,10.3925
10.9729,10.8098,10.6803,10.3753,10.3119
10.9328,10.9441,11.0463,10.9539,10.9924
